8;27;2;15;23;83;3.1293;0;0;0
8;27;2;29;23;83;3.1293;0;0;0
8;27;2;45;23;89;1.3411;0;0;0
8;27;2;60;23;89;1.3411;0;0;0
8;27;2;74;23;89;1.3411;0;0;0
8;27;2;90;23;89;1.3411;0;0;0
8;27;2;105;23;89;2.2352;0;0;0
8;27;2;119;23;89;2.2352;0;0;0
8;27;2;135;23;89;2.2352;0;0;0
8;27;2;150;23;89;2.2352;0;0;0
8;27;2;164;23;89;2.2352;0;0;0
8;27;2;180;23;89;2.2352;0;0;0
8;27;2;195;23;89;2.2352;0;0;0
8;27;2;209;23;89;2.2352;0;0;0
8;27;2;225;22;94;2.2352;0;0;0
8;27;2;240;22;94;2.2352;0;0;0
8;27;2;254;22;94;2.2352;0;0;0
8;27;2;270;22;94;2.2352;0;0;0
8;27;2;285;22;94;1.3411;0;0;0
8;27;2;299;22;94;1.3411;0;0;0
8;27;2;315;22;94;1.3411;0;0;0
8;27;2;330;22;94;1.3411;0;0;0
8;27;2;344;23;89;2.2352;0;0;0
8;27;2;360;23;89;2.2352;0;0;0
8;27;2;375;23;89;2.2352;0;0;0
8;27;2;389;23;89;2.2352;0;0;1
8;27;2;405;23;94;5.3645;0.125;1;1
8;27;2;420;23;94;5.3645;0.125;1;1
8;27;2;434;23;94;5.3645;0.125;1;1
8;27;2;450;23;94;5.3645;0.125;1;1
8;27;2;465;25;89;3.5763;0.333333333;1;1
8;27;2;479;25;89;3.5763;0.333333333;1;1
8;27;2;495;25;89;3.5763;0.541666667;1;1
8;27;2;510;25;89;3.5763;0.541666667;1;1
8;27;2;524;23;83;4.0234;0.875;1;1
8;27;2;540;23;83;4.0234;0.916666667;1;1
8;27;2;555;23;83;4.0234;0.958333333;1;1
8;27;2;569;23;83;4.0234;0.958333333;1;1
8;27;2;585;26;84;4.0234;0.958333333;1;1
8;27;2;600;26;84;4.0234;0.958333333;1;1
8;27;2;614;26;84;4.0234;0.958333333;1;1
8;27;2;630;26;84;4.0234;0.958333333;1;1
8;27;2;645;27;79;3.5763;0.958333333;1;1
8;27;2;659;27;79;3.5763;0.958333333;1;1
8;27;2;675;27;79;3.5763;0.958333333;1;1
8;27;2;690;27;79;3.5763;0.958333333;1;1
8;27;2;704;29;62;5.3645;0.958333333;1;1
8;27;2;720;29;62;5.3645;0.791666667;1;1
8;27;2;735;29;62;5.3645;0.791666667;1;1
8;27;2;749;29;62;5.3645;0.958333333;1;1
8;27;2;765;31;55;6.2586;0.958333333;1;1
8;27;2;780;31;55;6.2586;0.708333333;1;1
8;27;2;794;31;55;6.2586;0.666666667;1;1
8;27;2;810;31;55;6.2586;0.916666667;1;1
8;27;2;825;29;62;5.3645;0.958333333;1;1
8;27;2;839;29;62;5.3645;0.916666667;1;1
8;27;2;855;29;62;5.3645;0.916666667;1;1
8;27;2;870;29;62;5.3645;0.958333333;1;1
8;27;2;884;29;70;5.8115;0.958333333;1;1
8;27;2;900;29;70;5.8115;0.916666667;1;1
8;27;2;915;29;70;5.8115;0.916666667;1;1
8;27;2;929;29;70;5.8115;0.916666667;1;1
8;27;2;945;29;66;5.8115;0.916666667;1;1
8;27;2;960;29;66;5.8115;0.791666667;1;1
8;27;2;974;29;66;5.8115;0.791666667;1;1
8;27;2;990;29;66;5.8115;0.666666667;1;1
8;27;2;1005;29;66;5.8115;0.666666667;1;1
8;27;2;1019;29;66;5.8115;0.333333333;1;1
8;27;2;1035;29;66;5.8115;0.291666667;1;1
8;27;2;1050;29;66;5.8115;0.208333333;1;1
8;27;2;1064;28;66;4.0234;0.208333333;1;1
8;27;2;1080;28;66;4.0234;0.125;1;1
8;27;2;1095;28;66;4.0234;0.125;1;1
8;27;2;1109;28;66;4.0234;0.125;1;1
8;27;2;1125;27;74;2.6822;0.125;1;1
8;27;2;1140;27;74;2.6822;0.083333333;1;1
8;27;2;1154;27;74;2.6822;0.083333333;1;1
8;27;2;1170;27;74;2.6822;0.083333333;1;1
8;27;2;1185;26;79;3.1293;0.083333333;1;1
8;27;2;1199;26;79;3.1293;0;0;0
8;27;2;1215;26;79;3.1293;0;0;0
8;27;2;1230;26;79;3.1293;0;0;0
8;27;2;1244;26;84;3.5763;0;0;0
8;27;2;1260;26;84;3.5763;0;0;0
8;27;2;1275;26;84;3.5763;0;0;0
8;27;2;1289;26;84;3.5763;0;0;0
8;27;2;1305;25;89;3.5763;0;0;0
8;27;2;1320;25;89;3.5763;0;0;0
8;27;2;1334;25;89;3.5763;0;0;0
8;27;2;1350;25;89;3.5763;0;0;0
8;27;2;1365;25;89;3.5763;0;0;0
8;27;2;1379;25;89;3.5763;0;0;0
8;27;2;1395;25;89;3.5763;0;0;0
8;27;2;1410;25;89;3.5763;0;0;0
8;27;2;1424;25;89;3.1293;0;0;0
8;28;3;0;25;89;3.1293;0;0;0
8;28;3;15;25;89;3.1293;0;0;0
8;28;3;29;25;89;3.1293;0;0;0
8;28;3;45;24;89;3.5763;0;0;0
8;28;3;60;24;89;3.5763;0;0;0
8;28;3;74;24;89;3.5763;0;0;0
8;28;3;90;24;89;3.5763;0;0;0
8;28;3;105;24;89;4.0234;0;0;0
8;28;3;119;24;89;4.0234;0;0;0
8;28;3;135;24;89;4.0234;0;0;0
8;28;3;150;24;89;4.0234;0;0;0
8;28;3;164;24;94;4.0234;0;0;0
8;28;3;180;24;94;4.0234;0;0;0
8;28;3;195;24;94;4.0234;0;0;0
8;28;3;209;24;94;4.0234;0;0;0
8;28;3;225;25;89;5.8115;0;0;0
8;28;3;240;25;89;5.8115;0;0;0
8;28;3;254;25;89;5.8115;0;0;0
8;28;3;270;25;89;5.8115;0;0;0
8;28;3;285;24;94;5.3645;0;0;0
8;28;3;299;24;94;5.3645;0;0;0
8;28;3;315;24;94;5.3645;0;0;0
8;28;3;330;24;94;5.3645;0;0;0
8;28;3;344;24;89;4.0234;0;0;0
8;28;3;360;24;89;4.0234;0;0;0
8;28;3;375;24;89;4.0234;0;0;0
8;28;3;389;24;89;4.0234;0;0;1
8;28;3;405;24;89;5.3645;0.125;1;1
8;28;3;420;24;89;5.3645;0.125;1;1
8;28;3;434;24;89;5.3645;0.125;1;1
8;28;3;450;24;89;5.3645;0.125;1;1
8;28;3;465;25;89;5.3645;0.333333333;1;1
8;28;3;479;25;89;5.3645;0.333333333;1;1
8;28;3;495;25;89;5.3645;0.583333333;1;1
8;28;3;510;25;89;5.3645;0.583333333;1;1
8;28;3;524;26;79;6.2586;0.916666667;1;1
8;28;3;540;26;79;6.2586;0.958333333;1;1
8;28;3;555;26;79;6.2586;1;1;1
8;28;3;569;26;79;6.2586;1;1;1
8;28;3;585;27.389;66;4.4704;1;1;1
8;28;3;600;27.389;66;4.4704;1;1;1
8;28;3;614;27.389;66;4.4704;1;1;1
8;28;3;630;27.389;66;4.4704;1;1;1
8;28;3;645;28;58;5.8115;1;1;1
8;28;3;659;28;58;5.8115;1;1;1
8;28;3;675;28;58;5.8115;1;1;1
8;28;3;690;28;58;5.8115;1;1;1
8;28;3;704;29;55;4.0234;1;1;1
8;28;3;720;29;55;4.0234;0.833333333;1;1
8;28;3;735;29;55;4.0234;0.833333333;1;1
8;28;3;749;29;55;4.0234;1;1;1
8;28;3;765;31;49;5.8115;1;1;1
8;28;3;780;31;49;5.8115;0.708333333;1;1
8;28;3;794;31;49;5.8115;0.666666667;1;1
8;28;3;810;31;49;5.8115;0.958333333;1;1
8;28;3;825;31;40;6.2586;1;1;1
8;28;3;839;31;40;6.2586;0.958333333;1;1
8;28;3;855;31;40;6.2586;0.958333333;1;1
8;28;3;870;31;40;6.2586;1;1;1
8;28;3;884;31;36;5.8115;1;1;1
8;28;3;900;31;36;5.8115;0.958333333;1;1
8;28;3;915;31;36;5.8115;0.958333333;1;1
8;28;3;929;31;36;5.8115;0.958333333;1;1
8;28;3;945;31;38;6.2586;0.958333333;1;1
8;28;3;960;31;38;6.2586;0.833333333;1;1
8;28;3;974;31;38;6.2586;0.833333333;1;1
8;28;3;990;31;38;6.2586;0.666666667;1;1
8;28;3;1005;31;36;5.8115;0.666666667;1;1
8;28;3;1019;31;36;5.8115;0.333333333;1;1
8;28;3;1035;31;36;5.8115;0.291666667;1;1
8;28;3;1050;31;36;5.8115;0.208333333;1;1
8;28;3;1064;30;38;4.0234;0.208333333;1;1
8;28;3;1080;30;38;4.0234;0.125;1;1
8;28;3;1095;30;38;4.0234;0.125;1;1
8;28;3;1109;30;38;4.0234;0.125;1;1
8;28;3;1125;28;42;3.5763;0.125;1;1
8;28;3;1140;28;42;3.5763;0.083333333;1;1
8;28;3;1154;28;42;3.5763;0.083333333;1;1
8;28;3;1170;28;42;3.5763;0.083333333;1;1
8;28;3;1185;28;45;3.1293;0.083333333;1;1
8;28;3;1199;28;45;3.1293;0;0;0
8;28;3;1215;28;45;3.1293;0;0;0
8;28;3;1230;28;45;3.1293;0;0;0
8;28;3;1244;27;48;3.1293;0;0;0
8;28;3;1260;27;48;3.1293;0;0;0
8;28;3;1275;27;48;3.1293;0;0;0
8;28;3;1289;27;48;3.1293;0;0;0
8;28;3;1305;26;51;2.6822;0;0;0
8;28;3;1320;26;51;2.6822;0;0;0
8;28;3;1334;26;51;2.6822;0;0;0
8;28;3;1350;26;51;2.6822;0;0;0
8;28;3;1365;24;61;2.6822;0;0;0
8;28;3;1379;24;61;2.6822;0;0;0
8;28;3;1395;24;61;2.6822;0;0;0
8;28;3;1410;24;61;2.6822;0;0;0
8;28;3;1424;24;57;4.0234;0;0;0
8;29;4;0;24;57;4.0234;0;0;0
8;29;4;15;24;57;4.0234;0;0;0
8;29;4;29;24;57;4.0234;0;0;0
8;29;4;45;23;57;3.5763;0;0;0
8;29;4;60;23;57;3.5763;0;0;0
8;29;4;74;23;57;3.5763;0;0;0
8;29;4;90;23;57;3.5763;0;0;0
8;29;4;105;23;57;4.0234;0;0;0
8;29;4;119;23;57;4.0234;0;0;0
8;29;4;135;23;57;4.0234;0;0;0
8;29;4;150;23;57;4.0234;0;0;0
8;29;4;164;22;60;4.0234;0;0;0
8;29;4;180;22;60;4.0234;0;0;0
8;29;4;195;22;60;4.0234;0;0;0
8;29;4;209;22;60;4.0234;0;0;0
8;29;4;225;22;60;3.1293;0;0;0
8;29;4;240;22;60;3.1293;0;0;0
8;29;4;254;22;60;3.1293;0;0;0
8;29;4;270;22;60;3.1293;0;0;0
8;29;4;285;21;60;4.0234;0;0;0
8;29;4;299;21;60;4.0234;0;0;0
8;29;4;315;21;60;4.0234;0;0;0
8;29;4;330;21;60;4.0234;0;0;0
8;29;4;344;21;60;4.4704;0;0;0
8;29;4;360;21;60;4.4704;0;0;0
8;29;4;375;21;60;4.4704;0;0;0
8;29;4;389;21;60;4.4704;0;0;1
8;29;4;405;22;60;4.4704;0.125;1;1
8;29;4;420;22;60;4.4704;0.125;1;1
8;29;4;434;22;60;4.4704;0.125;1;1
8;29;4;450;22;60;4.4704;0.125;1;1
8;29;4;465;23;57;2.6822;0.333333333;1;1
8;29;4;479;23;57;2.6822;0.333333333;1;1
8;29;4;495;23;57;2.6822;0.583333333;1;1
8;29;4;510;23;57;2.6822;0.583333333;1;1
8;29;4;524;24;57;3.5763;0.916666667;1;1
8;29;4;540;24;57;3.5763;0.958333333;1;1
8;29;4;555;24;57;3.5763;1;1;1
8;29;4;569;24;57;3.5763;1;1;1
8;29;4;585;25;50;2.6822;1;1;1
8;29;4;600;25;50;2.6822;1;1;1
8;29;4;614;25;50;2.6822;1;1;1
8;29;4;630;25;50;2.6822;1;1;1
8;29;4;645;26;45;3.1293;1;1;1
8;29;4;659;26;45;3.1293;1;1;1
8;29;4;675;26;45;3.1293;1;1;1
8;29;4;690;26;45;3.1293;1;1;1
8;29;4;704;27;42;2.6822;1;1;1
8;29;4;720;27;42;2.6822;0.833333333;1;1
8;29;4;735;27;42;2.6822;0.833333333;1;1
8;29;4;749;27;42;2.6822;1;1;1
8;29;4;765;27.389;40;2.6822;1;1;1
8;29;4;780;27.389;40;2.6822;0.708333333;1;1
8;29;4;794;27.389;40;2.6822;0.666666667;1;1
8;29;4;810;27.389;40;2.6822;0.958333333;1;1
8;29;4;825;27;39;3.1293;1;1;1
8;29;4;839;27;39;3.1293;0.958333333;1;1
8;29;4;855;27;39;3.1293;0.958333333;1;1
8;29;4;870;27;39;3.1293;1;1;1
8;29;4;884;28;37;3.5763;1;1;1
8;29;4;900;28;37;3.5763;0.958333333;1;1
8;29;4;915;28;37;3.5763;0.958333333;1;1
8;29;4;929;28;37;3.5763;0.958333333;1;1
8;29;4;945;28;40;2.6822;0.958333333;1;1
8;29;4;960;28;40;2.6822;0.833333333;1;1
8;29;4;974;28;40;2.6822;0.833333333;1;1
8;29;4;990;28;40;2.6822;0.666666667;1;1
8;29;4;1005;28;40;3.5763;0.666666667;1;1
8;29;4;1019;28;40;3.5763;0.333333333;1;1
8;29;4;1035;28;40;3.5763;0.291666667;1;1
8;29;4;1050;28;40;3.5763;0.208333333;1;1
8;29;4;1064;27;39;3.5763;0.208333333;1;1
8;29;4;1080;27;39;3.5763;0.125;1;1
8;29;4;1095;27;39;3.5763;0.125;1;1
8;29;4;1109;27;39;3.5763;0.125;1;1
8;29;4;1125;27;39;2.2352;0.125;1;1
8;29;4;1140;27;39;2.2352;0.083333333;1;1
8;29;4;1154;27;39;2.2352;0.083333333;1;1
8;29;4;1170;27;39;2.2352;0.083333333;1;1
8;29;4;1185;25;47;3.1293;0.083333333;1;1
8;29;4;1199;25;47;3.1293;0;0;0
8;29;4;1215;25;47;3.1293;0;0;0
8;29;4;1230;25;47;3.1293;0;0;0
8;29;4;1244;24;47;3.1293;0;0;0
8;29;4;1260;24;47;3.1293;0;0;0
8;29;4;1275;24;47;3.1293;0;0;0
8;29;4;1289;24;47;3.1293;0;0;0
8;29;4;1305;23;53;1.3411;0;0;0
8;29;4;1320;23;53;1.3411;0;0;0
8;29;4;1334;23;53;1.3411;0;0;0
8;29;4;1350;23;53;1.3411;0;0;0
8;29;4;1365;21;78;2.2352;0;0;0
8;29;4;1379;21;78;2.2352;0;0;0
8;29;4;1395;21;78;2.2352;0;0;0
8;29;4;1410;21;78;2.2352;0;0;0
8;29;4;1424;21;73;3.1293;0;0;0
8;30;5;0;21;73;3.1293;0;0;0
8;30;5;15;21;73;3.1293;0;0;0
8;30;5;29;21;73;3.1293;0;0;0
8;30;5;45;21;56;1.3411;0;0;0
8;30;5;60;21;56;1.3411;0;0;0
8;30;5;74;21;56;1.3411;0;0;0
8;30;5;90;21;56;1.3411;0;0;0
8;30;5;105;21;56;1.3411;0;0;0
8;30;5;119;21;56;1.3411;0;0;0
8;30;5;135;21;56;1.3411;0;0;0
8;30;5;150;21;56;1.3411;0;0;0
8;30;5;164;19;68;2.2352;0;0;0
8;30;5;180;19;68;2.2352;0;0;0
8;30;5;195;19;68;2.2352;0;0;0
8;30;5;209;19;68;2.2352;0;0;0
8;30;5;225;19;68;2.2352;0;0;0
8;30;5;240;19;68;2.2352;0;0;0
8;30;5;254;19;68;2.2352;0;0;0
8;30;5;270;19;68;2.2352;0;0;0
8;30;5;285;19;68;2.2352;0;0;0
8;30;5;299;19;68;2.2352;0;0;0
8;30;5;315;19;68;2.2352;0;0;0
8;30;5;330;19;68;2.2352;0;0;0
8;30;5;344;18;73;2.6822;0;0;0
8;30;5;360;18;73;2.6822;0;0;0
8;30;5;375;18;73;2.6822;0;0;0
8;30;5;389;18;73;2.6822;0;0;1
8;30;5;405;21;60;2.6822;0.125;1;1
8;30;5;420;21;60;2.6822;0.125;1;1
8;30;5;434;21;60;2.6822;0.125;1;1
8;30;5;450;21;60;2.6822;0.125;1;1
8;30;5;465;23;53;1.3411;0.333333333;1;1
8;30;5;479;23;53;1.3411;0.333333333;1;1
8;30;5;495;23;53;1.3411;0.583333333;1;1
8;30;5;510;23;53;1.3411;0.583333333;1;1
8;30;5;524;24;47;0.44704;0.916666667;1;1
8;30;5;540;24;47;0.44704;0.958333333;1;1
8;30;5;555;24;47;0.44704;1;1;1
8;30;5;569;24;47;0.44704;1;1;1
8;30;5;585;25;44;2.2352;1;1;1
8;30;5;600;25;44;2.2352;1;1;1
8;30;5;614;25;44;2.2352;1;1;1
8;30;5;630;25;44;2.2352;1;1;1
8;30;5;645;27;39;3.5763;1;1;1
8;30;5;659;27;39;3.5763;1;1;1
8;30;5;675;27;39;3.5763;1;1;1
8;30;5;690;27;39;3.5763;1;1;1
8;30;5;704;27;39;3.5763;1;1;1
8;30;5;720;27;39;3.5763;0.833333333;1;1
8;30;5;735;27;39;3.5763;0.833333333;1;1
8;30;5;749;27;39;3.5763;1;1;1
8;30;5;765;28;37;3.1293;1;1;1
8;30;5;780;28;37;3.1293;0.708333333;1;1
8;30;5;794;28;37;3.1293;0.666666667;1;1
8;30;5;810;28;37;3.1293;0.958333333;1;1
8;30;5;825;29;35;4.0234;1;1;1
8;30;5;839;29;35;4.0234;0.958333333;1;1
8;30;5;855;29;35;4.0234;0.958333333;1;1
8;30;5;870;29;35;4.0234;1;1;1
8;30;5;884;29;37;4.4704;1;1;1
8;30;5;900;29;37;4.4704;0.958333333;1;1
8;30;5;915;29;37;4.4704;0.958333333;1;1
8;30;5;929;29;37;4.4704;0.958333333;1;1
8;30;5;945;29;37;3.5763;0.958333333;1;1
8;30;5;960;29;37;3.5763;0.833333333;1;1
8;30;5;974;29;37;3.5763;0.833333333;1;1
8;30;5;990;29;37;3.5763;0.666666667;1;1
8;30;5;1005;29;37;2.2352;0.666666667;1;1
8;30;5;1019;29;37;2.2352;0.333333333;1;1
8;30;5;1035;29;37;2.2352;0.291666667;1;1
8;30;5;1050;29;37;2.2352;0.208333333;1;1
8;30;5;1064;29;37;4.0234;0.208333333;1;1
8;30;5;1080;29;37;4.0234;0.125;1;1
8;30;5;1095;29;37;4.0234;0.125;1;1
8;30;5;1109;29;37;4.0234;0.125;1;1
8;30;5;1125;28;45;2.2352;0.125;1;1
8;30;5;1140;28;45;2.2352;0.083333333;1;1
8;30;5;1154;28;45;2.2352;0.083333333;1;1
8;30;5;1170;28;45;2.2352;0.083333333;1;1
8;30;5;1185;26;61;4.0234;0.083333333;1;1
8;30;5;1199;26;61;4.0234;0;0;0
8;30;5;1215;26;61;4.0234;0;0;0
8;30;5;1230;26;61;4.0234;0;0;0
8;30;5;1244;24;74;3.1293;0;0;0
8;30;5;1260;24;74;3.1293;0;0;0
8;30;5;1275;24;74;3.1293;0;0;0
8;30;5;1289;24;74;3.1293;0;0;0
8;30;5;1305;23;83;2.6822;0;0;0
8;30;5;1320;23;83;2.6822;0;0;0
8;30;5;1334;23;83;2.6822;0;0;0
8;30;5;1350;23;83;2.6822;0;0;0
8;30;5;1365;23;83;4.0234;0;0;0
8;30;5;1379;23;83;4.0234;0;0;0
8;30;5;1395;23;83;4.0234;0;0;0
8;30;5;1410;23;83;4.0234;0;0;0
8;30;5;1424;22.278;87;2.6822;0;0;0
8;31;6;0;22.278;87;2.6822;0;0;0
8;31;6;15;22.278;87;2.6822;0;0;0
8;31;6;29;22.278;87;2.6822;0;0;0
8;31;6;45;23;89;1.3411;0;0;0
8;31;6;60;23;89;1.3411;0;0;0
8;31;6;74;23;89;1.3411;0;0;0
8;31;6;90;23;89;1.3411;0;0;0
8;31;6;105;22;94;1.3411;0;0;0
8;31;6;119;22;94;1.3411;0;0;0
8;31;6;135;22;94;1.3411;0;0;0
8;31;6;150;22;94;1.3411;0;0;0
8;31;6;164;22;83;1.3411;0;0;0
8;31;6;180;22;83;1.3411;0;0;0
8;31;6;195;22;83;1.3411;0;0;0
8;31;6;209;22;83;1.3411;0;0;0
8;31;6;225;22;88;2.2352;0;0;0
8;31;6;240;22;88;2.2352;0;0;0
8;31;6;254;22;88;2.2352;0;0;0
8;31;6;270;22;88;2.2352;0;0;0
8;31;6;285;22;83;2.6822;0;0;0
8;31;6;299;22;83;2.6822;0;0;0
8;31;6;315;22;83;2.6822;0;0;0
8;31;6;330;22;83;2.6822;0;0;0
8;31;6;344;21;88;2.6822;0;0;0
8;31;6;360;21;88;2.6822;0;0;0
8;31;6;375;21;88;2.6822;0;0;0
8;31;6;389;21;88;2.6822;0;0;1
8;31;6;405;23;83;2.2352;0.125;1;1
8;31;6;420;23;83;2.2352;0.125;1;1
8;31;6;434;23;83;2.2352;0.125;1;1
8;31;6;450;23;83;2.2352;0.125;1;1
8;31;6;465;23;89;2.6822;0.333333333;1;1
8;31;6;479;23;89;2.6822;0.333333333;1;1
8;31;6;495;23;89;2.6822;0.583333333;1;1
8;31;6;510;23;89;2.6822;0.583333333;1;1
8;31;6;524;26;79;2.6822;0.916666667;1;1
8;31;6;540;26;79;2.6822;0.916666667;1;1
8;31;6;555;26;79;2.6822;0.958333333;1;1
8;31;6;569;26;79;2.6822;0.958333333;1;1
8;31;6;585;28;70;3.5763;0.958333333;1;1
8;31;6;600;28;70;3.5763;0.958333333;1;1
8;31;6;614;28;70;3.5763;0.958333333;1;1
8;31;6;630;28;70;3.5763;0.958333333;1;1
8;31;6;645;31;50;3.5763;0.958333333;1;1
8;31;6;659;31;50;3.5763;0.958333333;1;1
8;31;6;675;31;50;3.5763;0.958333333;1;1
8;31;6;690;31;50;3.5763;0.958333333;1;1
8;31;6;704;32;38;4.0234;0.958333333;1;1
8;31;6;720;32;38;4.0234;0.791666667;1;1
8;31;6;735;32;38;4.0234;0.791666667;1;1
8;31;6;749;32;38;4.0234;0.958333333;1;1
8;31;6;765;32;31;4.4704;0.958333333;1;1
8;31;6;780;32;31;4.4704;0.666666667;1;1
8;31;6;794;32;31;4.4704;0.666666667;1;1
8;31;6;810;32;31;4.4704;0.958333333;1;1
8;31;6;825;33;28;5.3645;0.958333333;1;1
8;31;6;839;33;28;5.3645;0.916666667;1;1
8;31;6;855;33;28;5.3645;0.916666667;1;1
8;31;6;870;33;28;5.3645;0.958333333;1;1
8;31;6;884;33;28;4.4704;0.958333333;1;1
8;31;6;900;33;28;4.4704;0.916666667;1;1
8;31;6;915;33;28;4.4704;0.916666667;1;1
8;31;6;929;33;28;4.4704;0.916666667;1;1
8;31;6;945;33;28;5.8115;0.916666667;1;1
8;31;6;960;33;28;5.8115;0.791666667;1;1
8;31;6;974;33;28;5.8115;0.791666667;1;1
8;31;6;990;33;28;5.8115;0.625;1;1
8;31;6;1005;33;30;7.1526;0.625;1;1
8;31;6;1019;33;30;7.1526;0.291666667;1;1
8;31;6;1035;33;30;7.1526;0.291666667;1;1
8;31;6;1050;33;30;7.1526;0.208333333;1;1
8;31;6;1064;31;40;5.3645;0.208333333;1;1
8;31;6;1080;31;40;5.3645;0.125;1;1
8;31;6;1095;31;40;5.3645;0.125;1;1
8;31;6;1109;31;40;5.3645;0.125;1;1
8;31;6;1125;29;45;3.5763;0.125;1;1
8;31;6;1140;29;45;3.5763;0.083333333;1;1
8;31;6;1154;29;45;3.5763;0.083333333;1;1
8;31;6;1170;29;45;3.5763;0.083333333;1;1
8;31;6;1185;28;51;3.5763;0.083333333;1;1
8;31;6;1199;28;51;3.5763;0;0;0
8;31;6;1215;28;51;3.5763;0;0;0
8;31;6;1230;28;51;3.5763;0;0;0
8;31;6;1244;26;58;3.1293;0;0;0
8;31;6;1260;26;58;3.1293;0;0;0
8;31;6;1275;26;58;3.1293;0;0;0
8;31;6;1289;26;58;3.1293;0;0;0
8;31;6;1305;26;61;3.5763;0;0;0
8;31;6;1320;26;61;3.5763;0;0;0
8;31;6;1334;26;61;3.5763;0;0;0
8;31;6;1350;26;61;3.5763;0;0;0
8;31;6;1365;26;61;3.5763;0;0;0
8;31;6;1379;26;61;3.5763;0;0;0
8;31;6;1395;26;61;3.5763;0;0;0
8;31;6;1410;26;61;3.5763;0;0;0
8;31;6;1424;24;74;2.2352;0;0;0
9;1;7;0;24;74;2.2352;0;0;0
9;1;7;15;24;74;2.2352;0;0;0
9;1;7;29;24;74;2.2352;0;0;0
9;1;7;45;24;74;2.6822;0;0;0
9;1;7;60;24;74;2.6822;0;0;0
9;1;7;74;24;74;2.6822;0;0;0
9;1;7;90;24;74;2.6822;0;0;0
9;1;7;105;24;74;2.6822;0;0;0
9;1;7;119;24;74;2.6822;0;0;0
9;1;7;135;24;74;2.6822;0;0;0
9;1;7;150;24;74;2.6822;0;0;0
9;1;7;164;23;78;1.3411;0;0;0
9;1;7;180;23;78;1.3411;0;0;0
9;1;7;195;23;78;1.3411;0;0;0
9;1;7;209;23;78;1.3411;0;0;0
9;1;7;225;23;73;2.6822;0;0;0
9;1;7;240;23;73;2.6822;0;0;0
9;1;7;254;23;73;2.6822;0;0;0
9;1;7;270;23;73;2.6822;0;0;0
9;1;7;285;24;69;2.6822;0;0;0
9;1;7;299;24;69;2.6822;0;0;0
9;1;7;315;24;69;2.6822;0;0;0
9;1;7;330;24;69;2.6822;0;0;0
9;1;7;344;26;58;2.6822;0;0;0
9;1;7;360;26;58;2.6822;0;0;0
9;1;7;375;26;58;2.6822;0;0;0
9;1;7;389;26;58;2.6822;0;0;0
9;1;7;405;26;61;1.3411;0;0;0
9;1;7;420;26;61;1.3411;0;0;0
9;1;7;434;26;61;1.3411;0;0;0
9;1;7;450;26;61;1.3411;0;0;0
9;1;7;465;28;55;2.6822;0;0;0
9;1;7;479;28;55;2.6822;0;0;0
9;1;7;495;28;55;2.6822;0;0;0
9;1;7;510;28;55;2.6822;0;0;0
9;1;7;524;30;49;5.8115;0;0;0
9;1;7;540;30;49;5.8115;0;0;0
9;1;7;555;30;49;5.8115;0;0;0
9;1;7;569;30;49;5.8115;0;0;0
9;1;7;585;31;46;5.3645;0;0;0
9;1;7;600;31;46;5.3645;0;0;0
9;1;7;614;31;46;5.3645;0;0;0
9;1;7;630;31;46;5.3645;0;0;0
9;1;7;645;32;41;5.3645;0;0;0
9;1;7;659;32;41;5.3645;0;0;0
9;1;7;675;32;41;5.3645;0;0;0
9;1;7;690;32;41;5.3645;0;0;0
9;1;7;704;32;41;4.0234;0;0;0
9;1;7;720;32;41;4.0234;0;0;0
9;1;7;735;32;41;4.0234;0;0;0
9;1;7;749;32;41;4.0234;0;0;0
9;1;7;765;32;34;5.8115;0;0;0
9;1;7;780;32;34;5.8115;0;0;0
9;1;7;794;32;34;5.8115;0;0;0
9;1;7;810;32;34;5.8115;0;0;0
9;1;7;825;32;38;3.1293;0;0;0
9;1;7;839;32;38;3.1293;0;0;0
9;1;7;855;32;38;3.1293;0;0;0
9;1;7;870;32;38;3.1293;0;0;0
9;1;7;884;32;38;4.4704;0;0;0
9;1;7;900;32;38;4.4704;0;0;0
9;1;7;915;32;38;4.4704;0;0;0
9;1;7;929;32;38;4.4704;0;0;0
9;1;7;945;32;38;2.6822;0;0;0
9;1;7;960;32;38;2.6822;0;0;0
9;1;7;974;32;38;2.6822;0;0;0
9;1;7;990;32;38;2.6822;0;0;0
9;1;7;1005;31;40;3.1293;0;0;0
9;1;7;1019;31;40;3.1293;0;0;0
9;1;7;1035;31;40;3.1293;0;0;0
9;1;7;1050;31;40;3.1293;0;0;0
9;1;7;1064;31;38;3.1293;0;0;0
9;1;7;1080;31;38;3.1293;0;0;0
9;1;7;1095;31;38;3.1293;0;0;0
9;1;7;1109;31;38;3.1293;0;0;0
9;1;7;1125;31;40;2.2352;0;0;0
9;1;7;1140;31;40;2.2352;0;0;0
9;1;7;1154;31;40;2.2352;0;0;0
9;1;7;1170;31;40;2.2352;0;0;0
9;1;7;1185;29;45;2.6822;0;0;0
9;1;7;1199;29;45;2.6822;0;0;0
9;1;7;1215;29;45;2.6822;0;0;0
9;1;7;1230;29;45;2.6822;0;0;0
9;1;7;1244;27;54;0.44704;0;0;0
9;1;7;1260;27;54;0.44704;0;0;0
9;1;7;1275;27;54;0.44704;0;0;0
9;1;7;1289;27;54;0.44704;0;0;0
